Year,Simulation,Total Pumping,Annual Revenue
2006,16,3260.5857976145776,11.44902708158826
2006,16,3103.115428047341,10.077425139872217
2006,17,3278.2810550087297,10.428341318690133
2006,17,3338.692572806244,10.602664169286134
2006,17,2871.443934956636,11.213181827502728
2006,18,2724.154295656817,9.20870067749126
2006,18,3238.8039547504613,10.42506998743508
2006,18,3364.1437165471593,10.396462993241796
2006,19,3188.7066264253394,10.247021557105713
2006,19,2816.891738437562,9.828632842071004
2006,19,2599.3392057370497,10.01308752401676
2006,20,3185.3201510943686,10.32067873658283
2006,20,3267.6622595601693,10.326615123382437
2006,20,2981.3637163811577,6.829220294008983
2006,21,2645.8267024852526,8.922772133724411
2006,21,2891.6811323165775,9.657484177249064
2006,21,3284.7591019543843,8.560295196848493
2006,22,2562.607961303202,10.343753351219494
2006,22,3060.50284903398,10.464072895462955
2006,22,2993.5121163678264,9.754181693682588
2006,23,2977.217791156165,9.515833731039654
2006,23,2581.110212934464,8.485474594087878
2006,23,1645.6164744910177,7.275368838433664
2006,24,3217.978308945308,10.292328433587782
2006,24,2310.6274639382036,5.8978870362599025
2006,24,2514.502573365308,10.517530579866428
2006,25,2792.5876260245,9.303833990314555
2006,25,3190.696979978062,10.260597542594715
2006,25,2272.942484131104,8.016505202802227
2006,26,2946.514970011651,10.55945371428171
2006,26,3027.5053738071056,10.43287084985421
2006,26,1545.8700522765664,4.959818377841241
2006,27,3051.873434799756,9.912044265036783
2006,27,3602.915383532753,10.641816717798502
2006,27,2765.4815130026614,9.75760429279634
2006,28,2735.697658619113,10.442194331698296
2006,28,2811.9018090998725,8.841648823567924
2006,28,2720.5161987707943,10.077254768536047
2006,29,2975.114691127137,9.677469276113573
2006,29,3460.8563536113575,11.752114786375381
2006,29,3119.2240133059354,9.831560801638394
2006,30,3288.0936068811056,10.502189420172918
2006,30,3506.973201617316,10.591611035540145
2006,30,3205.7522591196716,9.026664833357886
2006,31,1932.069517999476,5.729613280446683
2006,31,2739.1032022209397,11.008497106296527
2006,31,3224.932233274953,11.058754645805507
2006,32,2931.4831057568517,10.091326388450781
2006,32,3479.1417002354615,10.66393708501575
2006,32,2631.7667451206457,9.070366387699591
2006,33,2946.3822135750547,8.663838693326664
2006,33,2724.715398586904,10.934360068805415
2006,33,2773.650928959561,10.05003649187284
2006,34,2702.4074086034284,7.763564381205292
2006,34,2666.452939847861,12.050353988411503
2006,34,1852.2729656044417,6.32234701125385
2006,35,2846.718635883986,9.756788377198056
2006,35,2878.501073980042,11.595198166711226
2006,35,2710.855993552106,10.705861142002558
2006,36,2641.6310583270815,8.7916053469441
2006,36,2726.5115246544933,10.566111945363577
2006,36,2878.0440821100547,9.935929260148905
2006,37,2807.6472126305007,10.116673382484684
2006,37,3084.1971136720827,11.154167351817645
2006,37,1178.6352374044066,5.7636083324785625
2006,38,2898.7953392118106,10.010243540473061
2006,38,3203.610253406159,11.398312397520902
2006,38,3419.1448451079027,8.567935496926662
2006,39,2975.027900626099,9.816484416233404
2006,39,3311.8987248783424,8.745242959035064
2006,39,3087.2380608916847,10.74887836042067
2006,40,3078.5542191327977,10.353542031692765
2006,40,3254.039844353916,10.47058939717766
2006,40,3170.1464606431573,8.727496813779952
2006,41,2825.3243275962323,10.16056491340069
2006,41,3268.017720035983,11.460665160048535
2006,41,3191.0818661757285,9.509753089083983
2006,42,2975.4155967104057,9.17029006199818
2006,42,3344.5357379379698,10.77141299088883
2006,42,3291.836786441951,9.699068966625186
2006,43,3061.4245165078937,10.361384753378323
2006,43,3494.398077665426,11.389236130318954
2006,43,3135.6194388317613,9.660936327419124
2006,44,2762.820873757099,8.959128308665615
2006,44,1617.384517111157,5.811730290788593
2006,44,2432.6617886576846,8.982507271750473
2006,45,2867.170406150979,10.190445389052018
2006,45,2997.7051279266707,11.210461920305482
2006,45,3326.090595998274,10.60867981342903
2006,46,1887.9761553956425,5.5085011096786785
2006,46,3156.747725303609,12.377387033433028
2006,46,3219.51094146155,8.685243253226284
2006,47,3156.9552337685805,10.229808939205883
2006,47,3356.9967509402936,10.342644111405171
2006,47,2865.6621376067087,8.963874496825715
2006,48,3211.4169413225723,10.337545759990123
2006,48,3607.0016855883773,10.714791997035709
2006,48,3041.881490120883,10.262058212194198
2006,49,2808.724798820863,10.080534411492486
2006,49,3060.4099515119146,11.935975974148834
2006,49,3300.8694012841415,10.536846673353484
2006,50,3127.6117894260656,10.313483936071103
2006,50,2974.3911017797586,11.018109396771253
2006,50,2906.1236043429894,11.244682788517117
2006,51,2853.1562572729954,9.75159486516972
2006,51,1673.5323257871887,5.748424906172808
2006,51,2665.1118162414105,9.302889811101249
2006,52,3253.9398077209094,9.336021689991815
2006,52,3209.2064442633896,11.011204447851034
2006,52,1632.2992363481765,6.671531347837024
2006,53,2830.323911498125,10.051162575905037
2006,53,3400.361887628891,11.351922953741576
2006,53,2868.4687000660992,9.354243059799872
2006,54,3188.8065704755304,10.275787184921109
2006,54,3180.560294440889,10.053629271092403
2006,54,3014.5911313903225,10.00467440517962
2006,55,2878.7930923332638,10.40346710689134
2006,55,3443.4797989095973,11.137712045299791
2006,55,3547.4688629669317,10.251816037242046
2006,56,2938.7998536243913,10.135598785771665
2006,56,2796.600541744528,10.175361548145522
2006,56,1564.3587355911066,6.141224170053908
2006,57,3217.244391975962,10.36863672340891
2006,57,3355.2805443613483,9.719270629634456
2006,57,2842.4014911995782,9.95489866302833
2006,58,3223.6240356552757,10.310997154199837
2006,58,1856.6771106746285,4.828833094317174
2006,58,2069.509732255319,7.718716692122923
2006,59,2854.2814633309645,10.795587127531137
2006,59,3274.62690878168,9.560838609496914
2006,59,3048.215170509304,10.400167212783925
2006,60,3027.672995282078,9.802178178414879
2006,60,3106.4925734765993,11.203847203533321
2006,60,3270.0513847038374,10.848466503937887
2006,61,2850.941336906531,9.451114024946778
2006,61,2814.898221412905,11.379768184715934
2006,61,2938.7555216702785,10.627727327745609
2006,62,2721.1525184280817,9.757114770545648
2006,62,2822.81392432283,11.098143447460332
2006,62,3180.7828778911116,10.010048349060193
2006,63,3120.5370663149247,10.148449772472784
2006,63,3148.60810013512,10.704594045934092
2006,63,3347.0891321079944,10.62017464073198
2006,64,2914.928423656378,9.548168787726015
2006,64,3570.6105194061884,11.352632711008766
2006,64,3421.796314774245,10.236747549492177
2006,65,2680.87563385134,8.88489242886655
2006,65,2668.711839523961,10.475169283953822
2006,65,3175.469013140353,10.255891068503965
2006,66,2845.342976016732,10.32425162549558
2006,66,2901.5908987595803,7.663358957612536
2006,66,1809.3377840772614,6.421302467256411
2006,67,2864.6634519679824,9.763869097583784
2006,67,2977.9552957692713,8.861307331333698
2006,67,1806.8085640309414,6.7593701649908935
2006,68,2552.6215356161088,7.344315030924642
2006,68,2914.719072527238,10.50527135394859
2006,68,1944.64322397367,6.759860559858341
2006,69,2463.0020210440757,7.2864865933475125
2006,69,3083.4163815913457,10.458353305190736
2006,69,3293.2071871682156,9.3930542115643
2006,70,2262.2443333890574,6.060405247143182
2006,70,2744.676402035466,11.584947964469949
2006,70,3216.26317073388,9.79086954969912
2006,71,3151.6282926929175,10.434980512117377
2006,71,3401.432686828622,10.823544608532286
2006,71,3330.385021511417,10.036114926882947
2006,72,3268.293781255349,10.466429748310652
2006,72,3070.8270971737543,9.452666243376965
2006,72,1563.538603335461,7.604590988768034
2006,73,2782.1816204966917,9.190100341368359
2006,73,2990.7579137988364,10.728832206792429
2006,73,1553.1321313165818,6.042674152841785
2006,74,3321.297945222673,10.364460199216987
2006,74,3158.3192440768685,9.710191000813463
2006,74,2546.991697199176,9.210774996361163
2006,75,3046.0382759254644,10.145324604787765
2006,75,3083.689031197343,9.383003829670105
2006,75,2546.7489730944385,10.5449046635021
2006,76,3344.6094495853526,10.546751188431367
2006,76,3042.0682677577493,9.648950067321252
2006,76,2633.4496155604775,7.137189222523217
2006,77,2810.6549816979646,9.407168888925359
2006,77,3086.3389770410495,9.328578334853553
2006,77,3010.351500547381,10.102668671786029
2006,78,2891.4124684275366,10.737005076433768
2006,78,1840.7347402635364,6.176363002879423
2006,78,1665.1851130267876,6.157654726918769
2006,79,2710.491369795935,9.414021224569698
2006,79,3271.6822974727243,11.244458333182692
2006,79,3230.1236625759534,9.21838663174558
2006,80,2656.5377474334714,7.551548917441265
2006,80,2034.1914587580793,7.383758534319416
2006,80,906.4292400202066,4.201005681525574
2006,81,3010.800417467378,9.868807277168319
2006,81,3167.155034648661,10.775985459900227
2006,81,2870.33392803016,11.527039479992903
2006,82,2898.9602417939614,10.10798550635331
2006,82,3128.033217389117,10.085565935036543
2006,82,3132.8882821674333,10.058019650916293
2006,83,2565.361840775215,9.654440846728887
2006,83,2799.241090645616,9.321680187482999
2006,83,1995.2839325589005,7.95864488634306
2006,84,2757.458527217993,10.4737624716901
2006,84,3025.1140839550458,11.238095739592561
2006,84,2842.7256724008303,9.865517073040941
2006,85,2658.939552390053,8.782388838563412
2006,85,3022.822560249735,11.159887655581752
2006,85,2795.4054040862143,8.175743094621305
2006,86,2862.7418920067507,9.541239706000395
2006,86,3364.9483364407192,10.918323983688484
2006,86,2938.7951389799014,9.163592337138795
2006,87,2668.2752317662225,9.713329257495465
2006,87,2721.0912677295173,9.898411017256969
2006,87,1334.8770915024247,5.283019955479777
2006,88,3097.4995784894877,10.096100403037617
2006,88,3097.258850517327,10.121891225117015
2006,88,3175.5045523664844,10.202399723221495
2006,89,2665.6185660521683,9.965765951906976
2006,89,3223.7781207792254,10.930906658763648
2006,89,3309.060369184516,10.088298411813247
2006,90,3234.433783334715,10.163445147237145
2006,90,2753.978280895,9.692883044604255
2006,90,3338.957680651449,9.067161076082806
2006,91,3244.592441520611,10.42150254414474
2006,91,3564.8245139405135,10.611076832141643
2006,91,3298.7503398551544,10.029124817911518
2006,92,2475.0037524884788,8.72755703166735
2006,92,2743.0661491119804,11.503218821014714
2006,92,2930.3665074264495,9.848469862909255
2006,93,3412.2293695600633,10.314372712395725
2006,93,3207.0960510073255,10.149845285591075
2006,93,2982.856733886066,10.724508757033702
2006,94,2706.3194777251488,9.7010246498282
2006,94,2916.455173411083,9.77071872460676
2006,94,3199.8131873949173,9.514902045341486
2006,95,2901.8752196647592,10.256228814630038
2006,95,2604.538314310639,7.722839292994346
2006,95,2465.7440614146226,9.187172779287966
2006,96,3108.1099173168755,10.503401480536708
2006,96,3181.7920775553666,9.637620608155009
2006,96,2175.266386265492,7.182229665189455
2006,97,3106.259366131075,10.114582739765435
2006,97,3378.855242817918,11.483898198692874
2006,97,3003.5882228347573,7.343018955403473
2006,98,3342.416380412684,10.33420750389984
2006,98,3097.3423891295697,10.191816134792932
2006,98,3244.798171716869,11.11997615434648
2006,99,2815.9135547336473,9.084028299434227
2006,99,2404.4786422405455,9.702954521457919
2006,99,1891.8942784617743,7.28388281510894
2006,100,2644.5753249218387,8.43513120223545
2006,100,2759.109289494684,11.262708434476629
2006,100,2753.0837620087786,9.453381274616033
2007,1,2828.4634330177296,10.64066506383381
2007,1,2966.5829735013435,7.898759517518001
2007,1,1955.0169395094536,7.033336658469005
2007,2,2786.197179955006,11.111716726425072
2007,2,1936.7030562426087,5.008045792742415
2007,2,1869.9237976312168,6.164208654028887
2007,3,1939.6325066044892,7.483174077705902
2007,3,2936.016486994501,8.454200020841302
2007,3,2319.5802571709496,7.403140382911048
2007,4,2642.7780766850274,9.204344063769172
2007,4,3225.8005264818953,10.072876794019496
2007,4,2255.051521137985,7.017190954512526
2007,5,2115.624466289747,8.801160025789565
2007,5,2182.449828199455,4.195924036334236
2007,5,2705.615593329775,10.607035313158343
2007,6,3118.7311399263176,11.30232673004643
2007,6,3654.3344890908056,10.18196296358245
2007,6,3218.893264343882,9.642616114196194
2007,7,1921.1114788020325,7.338197592747412
2007,7,2763.3994364576565,8.158486948971037
2007,7,3039.2736188417084,9.731332281637874
2007,8,2259.5327507721336,8.591810703577211
2007,8,2802.7857321743422,8.513844130613611
2007,8,1942.96600182579,6.771631327724807
2007,9,2149.460660004407,8.58493735529611
2007,9,2461.361707829722,5.148332657837729
2007,9,2826.310102764723,10.906757525674067
2007,10,2741.4461937139004,10.857918432827285
2007,10,3091.273027099879,8.961947877833458
2007,10,3166.6796522343884,10.26312627722163
2007,11,3273.194213420404,11.562647939729935
2007,11,3662.655667467358,8.944683814018912
2007,11,3211.330871328261,10.573813857960344
2007,12,2299.809831401838,8.730151197959223
2007,12,2323.5195606965103,5.634202903626922
2007,12,1916.972558287938,6.723728943789261
2007,13,1287.036747297977,5.406801053248158
2007,13,3456.0554077168276,9.80485078568809
2007,13,3243.3974933747745,8.869996631239806
2007,14,3055.265701107251,11.199327754932483
2007,14,3591.0561845911516,7.756080900443847
2007,14,3127.1749823711316,9.50298718796839
2007,15,2103.259999476713,8.55756094941351
2007,15,3021.8922743176463,9.008574787087586
2007,15,2187.9056722207292,5.868914092491586
2007,16,1601.2215937244275,6.211072207700755
2007,16,3129.3206982783054,16.656325209558904
2007,16,3413.897250630861,18.412679118680714
2007,17,3394.4897501932796,12.045205950760655
2007,17,3361.7348069287737,8.352241219282318
2007,17,2849.112775777657,10.365289584012425
2007,18,2332.041794607782,8.542967736000582
2007,18,3309.660223113952,9.40438568588994
2007,18,3286.441605663911,10.516810995056607
2007,19,3271.8295496607466,11.898722334016064
2007,19,2796.562418248087,6.812049849739531
2007,19,2597.661455094774,10.070632043484206
2007,20,3233.8929325081244,12.029520895884252
2007,20,3346.3422309070716,8.702731648463889
2007,20,3032.688104302209,6.401822637051955
2007,21,2086.2861740485655,8.008579208587426
2007,21,3183.2725465278922,9.8480674589326
2007,21,3379.9407697526676,8.974092657101657
2007,22,2289.527582516626,8.970883794751225
2007,22,3061.1562509121554,8.875682486534211
2007,22,2972.1430249468663,9.695062764121793
2007,23,3170.655379167863,11.50881961791508
2007,23,2522.156752410366,5.39822371473233
2007,23,1639.00844238435,7.015395308208052
2007,24,2955.047957991783,11.626828070314996
2007,24,2264.8254578265764,4.874985351366473
2007,24,2498.4092701487325,9.560453563602188
2007,25,2512.6210465417926,9.514963240985853
2007,25,3216.78539963258,9.108215685431851
2007,25,2007.0802331210207,7.492145558074148
2007,26,3318.612806766644,11.579051348424736
2007,26,3069.969726775663,7.785171574682841
2007,26,1580.0224504361822,5.641119621633668
2007,27,3428.3455527306073,11.865496344502406
2007,27,3730.0737280827916,8.929210459553703
2007,27,2865.2937161440277,9.58679217447254
2007,28,2647.0380735093304,10.677367192449262
2007,28,2336.5003781051273,5.52292906129258
2007,28,2699.260173914651,10.099190205176582
2007,29,2967.438954286367,11.240287457237212
2007,29,3424.924401109557,9.550268901063985
2007,29,3085.3353748886398,9.538726967327666
2007,30,3159.3398560971464,11.873845634986798
2007,30,3503.807625928636,9.083715369614403
2007,30,3209.1644627401542,9.128438865942428
2007,31,1445.5858408922522,6.213501728582716
2007,31,2642.438667186717,7.052881219178409
2007,31,3135.534654811471,10.444198519538952
2007,32,2902.819404600183,10.905141275220915
2007,32,3520.2563367148077,10.030480616234254
2007,32,2578.9948182563567,9.270699548418445
2007,33,1885.4912501578176,7.803685283959629
2007,33,2638.1474875877325,6.391593656982355
2007,33,2810.3903872674764,10.460393748443678
2007,34,1653.620660818735,7.624990110223122
2007,34,2673.4967155777895,4.69715358391397
2007,34,1790.3158912062236,6.970391771546952
2007,35,2771.570414329261,10.488294942973043
2007,35,2848.654300148968,8.40358056236068
2007,35,2676.901589804326,10.85108409425706
2007,36,2013.4485969041793,8.093624022365788
